time,open,high,low,close
2025-12-29 05:45:00,4516.57,4517.51,4513.61,4516.48
2025-12-29 06:00:00,4516.48,4516.9,4507.85,4515.06
2025-12-29 06:15:00,4515.06,4516.08,4510.75,4514.2
2025-12-29 06:30:00,4514.22,4519.55,4513.08,4515.75
2025-12-29 06:45:00,4515.75,4516.43,4513.35,4515.69
2025-12-29 07:00:00,4515.71,4515.71,4509.78,4514.68
2025-12-29 07:15:00,4514.68,4515.87,4511.1,4514.0
2025-12-29 07:30:00,4513.99,4519.39,4512.16,4516.38
2025-12-29 07:45:00,4516.34,4517.58,4505.21,4506.85
2025-12-29 08:00:00,4506.85,4510.7,4500.31,4506.08
2025-12-29 08:15:00,4506.08,4507.23,4489.45,4490.72
2025-12-29 08:30:00,4490.72,4497.86,4484.7,4487.07
2025-12-29 08:45:00,4487.08,4487.88,4471.31,4475.14
2025-12-29 09:00:00,4475.14,4476.38,4445.4,4473.4
2025-12-29 09:15:00,4473.4,4481.78,4471.39,4471.48
2025-12-29 09:30:00,4471.48,4479.65,4470.2,4473.48
2025-12-29 09:45:00,4473.47,4478.72,4472.97,4474.61
2025-12-29 10:00:00,4474.67,4485.97,4466.22,4483.94
2025-12-29 10:15:00,4483.95,4488.53,4479.94,4479.96
2025-12-29 10:30:00,4479.96,4480.73,4469.93,4470.04
2025-12-29 10:45:00,4470.04,4472.0,4452.63,4461.11
2025-12-29 11:00:00,4461.09,4467.91,4459.11,4467.57
2025-12-29 11:15:00,4467.57,4468.89,4462.15,4466.04
2025-12-29 11:30:00,4466.04,4475.74,4460.25,4475.62
2025-12-29 11:45:00,4475.62,4476.23,4469.01,4472.09
2025-12-29 12:00:00,4472.09,4474.7,4468.91,4471.22
2025-12-29 12:15:00,4471.17,4472.35,4462.62,4462.65
2025-12-29 12:30:00,4462.66,4463.74,4457.11,4459.98
2025-12-29 12:45:00,4459.98,4463.32,4458.59,4460.95
2025-12-29 13:00:00,4460.96,4461.02,4455.91,4458.35
2025-12-29 13:15:00,4458.35,4467.74,4457.83,4465.27
2025-12-29 13:30:00,4465.24,4465.87,4434.26,4453.02
2025-12-29 13:45:00,4453.02,4453.38,4441.71,4446.87
2025-12-29 14:00:00,4446.87,4456.34,4445.73,4452.58
2025-12-29 14:15:00,4452.66,4457.08,4451.73,4456.75
2025-12-29 14:30:00,4456.74,4464.42,4454.73,4462.32
2025-12-29 14:45:00,4462.33,4464.79,4460.62,4464.37
2025-12-29 15:00:00,4464.41,4467.52,4456.64,4457.71
2025-12-29 15:15:00,4457.71,4459.91,4445.21,4451.63
2025-12-29 15:30:00,4451.63,4454.8,4425.32,4429.6
2025-12-29 15:45:00,4429.6,4429.67,4407.03,4421.49
2025-12-29 16:00:00,4421.49,4421.49,4386.37,4398.59
2025-12-29 16:15:00,4398.59,4405.59,4386.62,4389.74
2025-12-29 16:30:00,4389.86,4389.86,4356.72,4373.57
2025-12-29 16:45:00,4373.57,4384.61,4358.88,4360.35
2025-12-29 17:00:00,4360.35,4360.8,4328.46,4343.0
2025-12-29 17:15:00,4343.0,4343.0,4302.53,4319.77
2025-12-29 17:30:00,4319.76,4336.89,4316.75,4331.34
2025-12-29 17:45:00,4331.46,4339.79,4322.51,4325.29
2025-12-29 18:00:00,4325.29,4342.77,4323.48,4333.96
2025-12-29 18:15:00,4333.96,4337.8,4324.29,4334.17
2025-12-29 18:30:00,4334.17,4342.34,4328.92,4334.99
2025-12-29 18:45:00,4334.86,4347.51,4334.62,4341.72
2025-12-29 19:00:00,4341.72,4343.04,4325.89,4330.21
2025-12-29 19:15:00,4330.21,4333.53,4322.73,4329.36
2025-12-29 19:30:00,4329.38,4330.01,4315.04,4319.85
2025-12-29 19:45:00,4319.85,4329.3,4319.62,4328.16
2025-12-29 20:00:00,4328.16,4333.47,4325.98,4329.63
2025-12-29 20:15:00,4329.63,4334.8,4322.89,4327.77
2025-12-29 20:30:00,4327.77,4334.28,4326.3,4330.38
2025-12-29 20:45:00,4330.38,4332.21,4328.05,4331.38
2025-12-29 21:00:00,4331.38,4335.43,4327.62,4335.19
2025-12-29 21:15:00,4335.31,4336.62,4328.68,4330.53
2025-12-29 21:30:00,4330.53,4335.75,4330.36,4332.37
2025-12-29 21:45:00,4332.37,4337.94,4331.11,4336.89
2025-12-29 22:00:00,4336.88,4344.63,4336.53,4342.37
2025-12-29 22:15:00,4342.37,4342.7,4337.08,4340.71
2025-12-29 22:30:00,4340.71,4341.45,4325.93,4333.37
2025-12-29 22:45:00,4333.4,4335.67,4328.83,4334.68
2025-12-29 23:00:00,4334.75,4339.27,4328.38,4335.69
2025-12-29 23:15:00,4335.69,4337.67,4330.63,4331.42
2025-12-29 23:30:00,4331.42,4332.21,4327.3,4329.51
2025-12-29 23:45:00,4329.53,4332.65,4329.25,4332.12
2025-12-30 01:00:00,4339.55,4339.55,4339.55,4339.55
2025-12-30 01:45:00,4340.92,4345.26,4340.92,4345.26
2025-12-30 02:00:00,4339.78,4347.51,4339.21,4346.81
2025-12-30 02:15:00,4346.81,4350.81,4343.78,4349.22
2025-12-30 02:30:00,4349.22,4349.42,4339.88,4340.73
2025-12-30 02:45:00,4340.73,4342.93,4334.52,4339.73
2025-12-30 03:00:00,4339.73,4339.95,4324.54,4334.97
2025-12-30 03:15:00,4334.97,4343.37,4334.94,4336.53
2025-12-30 03:30:00,4336.55,4349.61,4331.87,4347.1
2025-12-30 03:45:00,4347.11,4360.18,4346.6,4360.18
2025-12-30 04:00:00,4360.18,4361.85,4351.83,4355.6
2025-12-30 04:15:00,4355.6,4357.76,4352.66,4355.73
2025-12-30 04:30:00,4355.66,4357.02,4348.84,4354.47
2025-12-30 04:45:00,4354.47,4364.91,4354.42,4362.53
2025-12-30 05:00:00,4362.56,4365.23,4356.96,4360.65
2025-12-30 05:15:00,4360.77,4369.21,4358.95,4367.9
2025-12-30 05:30:00,4367.9,4368.73,4361.23,4363.45
2025-12-30 05:45:00,4363.46,4364.79,4356.29,4359.36
2025-12-30 06:00:00,4359.36,4362.33,4357.59,4361.43
2025-12-30 06:15:00,4361.43,4365.77,4360.61,4363.22
2025-12-30 06:30:00,4363.21,4369.75,4362.24,4366.84
2025-12-30 06:45:00,4366.84,4367.21,4362.27,4363.45
2025-12-30 07:00:00,4363.47,4364.73,4358.82,4364.02
2025-12-30 07:15:00,4364.05,4376.18,4362.53,4372.38
2025-12-30 07:30:00,4372.38,4380.15,4372.13,4374.75
2025-12-30 07:45:00,4374.75,4379.64,4372.72,4377.7
2025-12-30 08:00:00,4377.7,4378.54,4372.55,4373.19
2025-12-30 08:15:00,4373.19,4373.98,4364.34,4366.7
2025-12-30 08:30:00,4366.57,4369.74,4360.18,4361.88
2025-12-30 08:45:00,4361.83,4366.77,4359.84,4364.7
2025-12-30 09:00:00,4364.75,4368.69,4359.17,4368.6
2025-12-30 09:15:00,4368.6,4372.47,4365.85,4368.26
2025-12-30 09:30:00,4368.27,4377.02,4368.16,4376.99
2025-12-30 09:45:00,4377.03,4383.4,4370.35,4372.5
2025-12-30 10:00:00,4372.5,4373.78,4363.55,4370.38
2025-12-30 10:15:00,4370.45,4371.27,4351.94,4353.3
2025-12-30 10:30:00,4353.34,4360.4,4350.21,4359.27
2025-12-30 10:45:00,4359.27,4366.23,4354.34,4365.03
2025-12-30 11:00:00,4365.03,4373.76,4364.12,4373.06
2025-12-30 11:15:00,4373.06,4376.51,4367.74,4368.61
2025-12-30 11:30:00,4368.61,4371.7,4367.25,4368.3
2025-12-30 11:45:00,4368.32,4373.94,4367.53,4372.24
2025-12-30 12:00:00,4372.17,4376.23,4367.76,4375.85
2025-12-30 12:15:00,4375.85,4382.77,4374.69,4382.3
2025-12-30 12:30:00,4382.28,4391.73,4381.74,4382.79
2025-12-30 12:45:00,4382.79,4385.58,4378.69,4384.86
2025-12-30 13:00:00,4384.86,4390.26,4384.86,4386.92
2025-12-30 13:15:00,4386.91,4389.59,4385.73,4388.9
2025-12-30 13:30:00,4388.93,4389.38,4383.77,4384.81
2025-12-30 13:45:00,4384.84,4385.3,4381.26,4384.32
2025-12-30 14:00:00,4384.3,4397.37,4383.5,4396.27
2025-12-30 14:15:00,4396.27,4399.25,4391.77,4393.91
2025-12-30 14:30:00,4393.91,4402.81,4393.18,4399.86
2025-12-30 14:45:00,4399.86,4402.18,4396.46,4401.23
2025-12-30 15:00:00,4401.3,4404.25,4397.2,4399.4
2025-12-30 15:15:00,4399.4,4399.41,4390.0,4393.59
2025-12-30 15:30:00,4393.59,4393.69,4376.47,4379.45
2025-12-30 15:45:00,4379.45,4389.55,4376.36,4388.46
2025-12-30 16:00:00,4388.46,4390.54,4382.65,4386.21
2025-12-30 16:15:00,4386.21,4391.29,4381.0,4390.64
2025-12-30 16:30:00,4390.64,4392.17,4364.36,4371.51
2025-12-30 16:45:00,4371.46,4372.25,4355.91,4366.37
2025-12-30 17:00:00,4366.33,4373.21,4360.93,4369.21
2025-12-30 17:15:00,4369.23,4377.53,4365.11,4366.14
2025-12-30 17:30:00,4366.17,4374.53,4359.55,4362.51
2025-12-30 17:45:00,4362.51,4370.95,4361.12,4365.08
2025-12-30 18:00:00,4365.25,4365.4,4354.9,4358.49
2025-12-30 18:15:00,4358.5,4371.43,4357.64,4368.85
2025-12-30 18:30:00,4368.85,4368.96,4362.55,4367.24
2025-12-30 18:45:00,4367.24,4379.91,4366.36,4377.81
2025-12-30 19:00:00,4377.81,4381.82,4373.36,4373.38
2025-12-30 19:15:00,4373.38,4376.77,4368.44,4374.93
2025-12-30 19:30:00,4374.93,4376.27,4364.94,4368.56
2025-12-30 19:45:00,4368.56,4370.67,4364.36,4370.21
2025-12-30 20:00:00,4370.23,4378.68,4368.95,4371.07
2025-12-30 20:15:00,4371.07,4372.21,4366.07,4370.92
2025-12-30 20:30:00,4370.91,4371.14,4362.68,4366.07
2025-12-30 20:45:00,4366.07,4367.64,4363.31,4364.58
2025-12-30 21:00:00,4364.58,4368.01,4363.34,4366.73
2025-12-30 21:15:00,4366.73,4367.68,4364.03,4365.97
2025-12-30 21:30:00,4365.97,4366.54,4360.1,4362.87
2025-12-30 21:45:00,4362.87,4363.16,4337.37,4348.61
2025-12-30 22:00:00,4348.61,4350.37,4338.34,4348.27
2025-12-30 22:15:00,4348.28,4352.93,4346.18,4350.47
2025-12-30 22:30:00,4350.46,4355.53,4346.04,4348.89
2025-12-30 22:45:00,4348.93,4351.78,4337.78,4341.74
2025-12-30 23:00:00,4341.71,4350.28,4340.68,4348.27
2025-12-30 23:15:00,4348.27,4348.76,4346.35,4346.37
2025-12-30 23:30:00,4346.37,4349.18,4346.14,4348.73
2025-12-30 23:45:00,4348.67,4349.3,4334.81,4339.12
2025-12-31 01:00:00,4340.58,4346.61,4339.9,4345.84
