time,open,high,low,close
2025-10-30 14:00:00,3891.78,3894.28,3877.03,3884.28
2025-10-30 14:15:00,3884.3,3893.63,3876.58,3889.93
2025-10-30 14:30:00,3889.93,3897.0,3886.38,3891.03
2025-10-30 14:45:00,3890.9,3896.45,3878.95,3879.63
2025-10-30 15:00:00,3879.58,3883.43,3870.95,3872.18
2025-10-30 15:15:00,3872.15,3872.83,3840.38,3852.98
2025-10-30 15:30:00,3853.05,3858.68,3810.2,3810.2
2025-10-30 15:45:00,3810.4,3819.68,3793.7,3816.48
2025-10-30 16:00:00,3816.5,3836.3,3807.83,3828.05
2025-10-30 16:15:00,3828.25,3829.38,3805.33,3819.73
2025-10-30 16:30:00,3819.18,3819.48,3767.45,3780.05
2025-10-30 16:45:00,3780.53,3802.85,3758.45,3764.53
2025-10-30 17:00:00,3764.33,3792.88,3762.18,3791.95
2025-10-30 17:15:00,3791.88,3791.88,3772.08,3778.08
2025-10-30 17:30:00,3777.88,3800.03,3767.28,3795.58
2025-10-30 17:45:00,3795.53,3805.68,3780.83,3799.15
2025-10-30 18:00:00,3799.13,3805.2,3777.43,3787.43
2025-10-30 18:15:00,3787.4,3791.55,3774.08,3782.28
2025-10-30 18:30:00,3782.25,3783.45,3759.55,3769.95
2025-10-30 18:45:00,3769.95,3774.28,3756.05,3771.43
2025-10-30 19:00:00,3771.43,3791.08,3760.73,3788.33
2025-10-30 19:15:00,3788.3,3801.13,3776.98,3797.93
2025-10-30 19:30:00,3797.95,3798.2,3775.58,3779.58
2025-10-30 19:45:00,3779.73,3788.65,3772.63,3779.78
2025-10-30 20:00:00,3779.73,3779.78,3753.05,3757.23
2025-10-30 20:15:00,3757.18,3758.63,3731.85,3740.13
2025-10-30 20:30:00,3740.28,3742.68,3724.95,3742.58
2025-10-30 20:45:00,3742.55,3771.3,3742.38,3768.9
2025-10-30 21:00:00,3768.73,3770.78,3750.68,3750.8
2025-10-30 21:15:00,3750.68,3757.05,3733.38,3738.35
2025-10-30 21:30:00,3738.5,3750.05,3721.45,3724.28
2025-10-30 21:45:00,3723.95,3733.13,3718.15,3719.25
2025-10-30 22:00:00,3719.08,3734.68,3709.88,3726.43
2025-10-30 22:15:00,3726.13,3729.95,3709.4,3726.38
2025-10-30 22:30:00,3726.35,3731.73,3685.43,3699.03
2025-10-30 22:45:00,3699.28,3718.55,3676.38,3685.3
2025-10-30 23:00:00,3684.35,3708.98,3675.73,3704.9
2025-10-30 23:15:00,3704.88,3717.65,3704.0,3713.38
2025-10-30 23:30:00,3712.88,3740.93,3697.33,3734.3
2025-10-30 23:45:00,3734.4,3754.85,3730.58,3754.03
2025-10-31 00:00:00,3752.43,3761.63,3746.38,3755.15
2025-10-31 00:15:00,3755.03,3763.9,3751.4,3753.88
2025-10-31 00:30:00,3753.83,3763.5,3746.05,3759.38
2025-10-31 00:45:00,3759.45,3780.78,3758.48,3772.2
2025-10-31 01:00:00,3772.0,3777.33,3767.15,3771.0
2025-10-31 01:15:00,3771.1,3777.25,3768.55,3771.23
2025-10-31 01:30:00,3771.35,3774.28,3762.55,3768.43
2025-10-31 01:45:00,3768.2,3782.98,3766.38,3782.95
2025-10-31 02:00:00,3782.85,3786.4,3772.2,3774.25
2025-10-31 02:15:00,3774.28,3783.58,3772.73,3782.6
2025-10-31 02:30:00,3782.55,3798.45,3782.03,3784.23
2025-10-31 02:45:00,3784.33,3806.38,3782.83,3804.03
2025-10-31 03:00:00,3804.0,3812.78,3795.3,3811.4
2025-10-31 03:15:00,3811.63,3813.58,3801.45,3807.88
2025-10-31 03:30:00,3808.03,3823.1,3806.68,3822.33
2025-10-31 03:45:00,3822.28,3838.8,3818.73,3830.93
2025-10-31 04:00:00,3831.03,3853.05,3824.78,3851.13
2025-10-31 04:15:00,3850.88,3859.83,3844.4,3847.23
2025-10-31 04:30:00,3847.13,3848.0,3836.0,3836.35
2025-10-31 04:45:00,3836.38,3850.48,3836.2,3844.85
2025-10-31 05:00:00,3844.83,3849.65,3817.63,3823.18
2025-10-31 05:15:00,3823.33,3844.38,3823.33,3835.88
2025-10-31 05:30:00,3836.43,3839.05,3814.23,3816.28
2025-10-31 05:45:00,3816.53,3827.43,3805.43,3820.13
2025-10-31 06:00:00,3820.33,3835.58,3809.98,3829.73
2025-10-31 06:15:00,3829.58,3835.03,3823.73,3825.85
2025-10-31 06:30:00,3825.9,3833.8,3815.6,3818.03
2025-10-31 06:45:00,3818.1,3829.3,3816.8,3828.13
2025-10-31 07:00:00,3828.43,3864.18,3824.63,3862.03
2025-10-31 07:15:00,3862.25,3871.53,3848.35,3861.25
2025-10-31 07:30:00,3861.2,3871.28,3856.75,3864.65
2025-10-31 07:45:00,3864.68,3866.1,3858.25,3860.88
2025-10-31 08:00:00,3860.98,3862.13,3849.78,3855.53
2025-10-31 08:15:00,3855.38,3857.33,3849.73,3854.55
2025-10-31 08:30:00,3854.75,3858.98,3846.05,3848.93
2025-10-31 08:45:00,3848.93,3854.43,3843.65,3849.0
2025-10-31 09:00:00,3849.1,3851.7,3830.9,3833.4
2025-10-31 09:15:00,3833.35,3837.75,3825.13,3832.08
2025-10-31 09:30:00,3832.05,3834.38,3821.35,3822.6
2025-10-31 09:45:00,3822.7,3829.4,3821.83,3828.95
2025-10-31 10:00:00,3829.28,3838.18,3822.98,3837.43
2025-10-31 10:15:00,3837.45,3837.88,3830.23,3834.9
2025-10-31 10:30:00,3834.95,3840.53,3824.4,3824.95
2025-10-31 10:45:00,3824.93,3831.28,3819.63,3829.58
2025-10-31 11:00:00,3829.65,3836.78,3816.43,3817.7
2025-10-31 11:15:00,3817.6,3838.95,3816.93,3836.0
2025-10-31 11:30:00,3836.03,3841.43,3831.78,3837.38
2025-10-31 11:45:00,3837.33,3852.63,3834.95,3850.83
2025-10-31 12:00:00,3850.88,3862.35,3844.93,3847.88
2025-10-31 12:15:00,3848.03,3853.98,3837.78,3840.23
2025-10-31 12:30:00,3840.3,3847.6,3840.23,3845.63
2025-10-31 12:45:00,3845.75,3847.03,3838.08,3843.5
2025-10-31 13:00:00,3843.63,3847.55,3840.28,3841.25
2025-10-31 13:15:00,3841.3,3847.1,3838.83,3842.2
2025-10-31 13:30:00,3842.25,3853.1,3837.6,3850.65
2025-10-31 13:45:00,3850.78,3851.1,3830.7,3833.35
2025-10-31 14:00:00,3833.65,3835.05,3828.68,3829.05
2025-10-31 14:15:00,3829.18,3836.18,3825.63,3833.48
2025-10-31 14:30:00,3833.55,3842.48,3831.93,3840.93
2025-10-31 14:45:00,3841.05,3881.65,3840.98,3872.93
2025-10-31 15:00:00,3872.8,3885.6,3863.05,3866.23
2025-10-31 15:15:00,3866.53,3880.53,3865.53,3868.9
2025-10-31 15:30:00,3868.88,3877.43,3836.75,3844.1
2025-10-31 15:45:00,3844.15,3845.85,3831.85,3834.08
2025-10-31 16:00:00,3834.25,3853.18,3833.73,3850.03
2025-10-31 16:15:00,3850.08,3870.4,3845.23,3855.35
2025-10-31 16:30:00,3855.18,3855.18,3828.13,3832.4
2025-10-31 16:45:00,3832.58,3858.28,3829.45,3856.48
2025-10-31 17:00:00,3856.45,3870.58,3842.78,3845.28
2025-10-31 17:15:00,3845.33,3854.83,3834.7,3849.73
2025-10-31 17:30:00,3849.63,3859.63,3842.65,3848.25
2025-10-31 17:45:00,3848.18,3868.43,3841.78,3864.58
2025-10-31 18:00:00,3864.5,3878.48,3851.55,3871.4
2025-10-31 18:15:00,3871.65,3879.95,3856.7,3859.2
2025-10-31 18:30:00,3859.18,3867.03,3850.38,3866.2
2025-10-31 18:45:00,3866.18,3874.1,3854.25,3858.03
2025-10-31 19:00:00,3858.1,3866.08,3844.83,3849.7
2025-10-31 19:15:00,3849.73,3861.98,3839.85,3858.08
2025-10-31 19:30:00,3858.03,3862.45,3844.63,3846.23
2025-10-31 19:45:00,3846.2,3849.78,3810.63,3818.88
2025-10-31 20:00:00,3818.83,3825.88,3809.48,3814.5
2025-10-31 20:15:00,3814.48,3826.53,3801.28,3818.23
2025-10-31 20:30:00,3818.43,3826.95,3809.2,3820.4
2025-10-31 20:45:00,3820.65,3831.6,3816.43,3824.93
2025-10-31 21:00:00,3824.9,3834.48,3820.65,3825.03
2025-10-31 21:15:00,3825.0,3826.35,3811.23,3819.58
2025-10-31 21:30:00,3819.55,3863.4,3804.83,3856.83
2025-10-31 21:45:00,3856.93,3857.5,3841.08,3848.6
2025-10-31 22:00:00,3848.58,3850.58,3832.4,3844.78
2025-10-31 22:15:00,3844.68,3877.63,3841.38,3870.93
2025-10-31 22:30:00,3870.98,3902.38,3869.68,3889.0
2025-10-31 22:45:00,3888.95,3898.28,3881.23,3882.58
2025-10-31 23:00:00,3882.4,3890.23,3873.5,3884.93
2025-10-31 23:15:00,3884.93,3887.65,3878.88,3883.63
2025-10-31 23:30:00,3883.78,3886.08,3869.88,3870.85
2025-10-31 23:45:00,3870.88,3878.83,3853.38,3854.23
2025-11-01 00:45:00,3854.08,3854.43,3854.08,3854.43
2025-11-01 01:00:00,3858.95,3863.6,3856.8,3856.88
2025-11-01 01:15:00,3856.73,3860.18,3847.75,3853.08
2025-11-01 01:30:00,3853.03,3860.03,3851.6,3852.63
2025-11-01 01:45:00,3852.55,3856.08,3850.75,3852.23
2025-11-01 02:00:00,3852.18,3855.48,3848.98,3848.98
2025-11-01 02:15:00,3848.88,3854.63,3848.08,3852.08
2025-11-01 02:30:00,3852.0,3855.38,3846.08,3854.78
2025-11-01 02:45:00,3854.58,3856.08,3843.98,3845.13
2025-11-01 03:00:00,3845.28,3847.3,3838.68,3839.58
2025-11-01 03:15:00,3839.6,3841.9,3827.75,3838.28
2025-11-01 03:30:00,3837.93,3839.48,3830.38,3838.6
2025-11-01 03:45:00,3838.93,3845.98,3837.93,3843.68
2025-11-01 04:00:00,3843.85,3849.78,3842.43,3844.55
2025-11-01 04:15:00,3844.18,3853.43,3841.13,3852.48
2025-11-01 04:30:00,3852.18,3856.88,3840.28,3844.48
2025-11-01 04:45:00,3844.58,3844.58,3838.98,3840.88
2025-11-01 05:00:00,3840.78,3842.88,3832.5,3835.8
2025-11-01 05:15:00,3835.75,3845.23,3835.6,3843.68
2025-11-01 05:30:00,3843.73,3844.68,3834.55,3842.93
2025-11-01 05:45:00,3842.93,3851.28,3842.93,3848.08
2025-11-01 06:00:00,3847.73,3853.13,3846.7,3847.98
2025-11-01 06:15:00,3847.93,3855.93,3846.58,3852.23
2025-11-01 06:30:00,3852.35,3860.73,3850.65,3855.78
2025-11-01 06:45:00,3856.0,3861.0,3853.58,3858.33
2025-11-01 07:00:00,3858.38,3866.08,3855.8,3858.3
2025-11-01 07:15:00,3858.45,3863.38,3851.68,3860.23
2025-11-01 07:30:00,3859.88,3865.33,3854.48,3861.05
2025-11-01 07:45:00,3861.08,3865.83,3860.33,3863.43
2025-11-01 08:00:00,3863.28,3864.73,3854.58,3858.43
2025-11-01 08:15:00,3858.53,3863.83,3856.68,3861.08
2025-11-01 08:30:00,3861.13,3864.08,3857.18,3859.63
2025-11-01 08:45:00,3859.68,3861.0,3849.48,3852.13
2025-11-01 09:00:00,3852.05,3856.18,3850.03,3852.78
2025-11-01 09:15:00,3852.88,3853.73,3848.85,3851.63
2025-11-01 09:30:00,3851.65,3857.58,3848.78,3850.5
2025-11-01 09:45:00,3850.55,3855.7,3848.95,3855.03
2025-11-01 10:00:00,3854.78,3861.13,3852.48,3857.93
2025-11-01 10:15:00,3857.78,3864.45,3855.63,3861.78
2025-11-01 10:30:00,3862.08,3864.28,3854.93,3857.78
2025-11-01 10:45:00,3857.7,3860.03,3854.98,3857.13
2025-11-01 11:00:00,3857.2,3863.68,3856.95,3861.65
2025-11-01 11:15:00,3861.75,3866.95,3857.43,3863.53
2025-11-01 11:30:00,3863.55,3870.65,3862.6,3865.5
2025-11-01 11:45:00,3865.5,3879.48,3865.5,3878.25
2025-11-01 12:00:00,3878.18,3879.45,3871.43,3877.88
2025-11-01 12:15:00,3878.1,3878.33,3869.83,3873.58
2025-11-01 12:30:00,3872.85,3874.48,3867.6,3868.15
2025-11-01 12:45:00,3868.03,3875.18,3867.68,3871.93
2025-11-01 13:00:00,3871.73,3877.48,3868.0,3869.93
2025-11-01 13:15:00,3870.1,3873.6,3868.93,3870.28
2025-11-01 13:30:00,3870.6,3876.55,3869.53,3875.48
2025-11-01 13:45:00,3875.73,3878.75,3871.43,3873.4
2025-11-01 14:00:00,3873.4,3878.23,3873.23,3875.43
2025-11-01 14:15:00,3875.08,3877.95,3868.3,3869.28
2025-11-01 14:30:00,3869.2,3874.33,3865.23,3872.98
2025-11-01 14:45:00,3873.08,3874.78,3870.38,3873.73
2025-11-01 15:00:00,3874.08,3877.95,3872.63,3873.63
2025-11-01 15:15:00,3873.58,3876.93,3871.58,3874.03
2025-11-01 15:30:00,3873.93,3877.68,3873.88,3876.23
2025-11-01 15:45:00,3876.18,3876.23,3871.4,3872.93
2025-11-01 16:00:00,3873.03,3875.93,3870.33,3873.83
2025-11-01 16:15:00,3873.68,3876.23,3869.58,3871.43
2025-11-01 16:30:00,3871.18,3874.05,3854.28,3859.83
2025-11-01 16:45:00,3859.75,3867.98,3857.23,3866.98
2025-11-01 17:00:00,3866.83,3870.93,3855.95,3857.2
2025-11-01 17:15:00,3857.23,3864.28,3854.85,3862.7
2025-11-01 17:30:00,3862.58,3872.08,3858.15,3869.8
2025-11-01 17:45:00,3869.73,3872.58,3865.08,3869.98
2025-11-01 18:00:00,3870.13,3899.48,3867.93,3889.83
2025-11-01 18:15:00,3889.73,3892.65,3877.03,3884.73
2025-11-01 18:30:00,3883.93,3891.73,3878.43,3881.33
2025-11-01 18:45:00,3881.5,3892.43,3879.55,3891.78
2025-11-01 19:00:00,3891.48,3906.55,3886.88,3888.08
2025-11-01 19:15:00,3888.03,3892.28,3882.05,3882.33
2025-11-01 19:30:00,3882.55,3896.05,3882.33,3894.98
2025-11-01 19:45:00,3894.93,3900.15,3889.13,3889.63
2025-11-01 20:00:00,3889.53,3891.9,3874.33,3878.35
2025-11-01 20:15:00,3878.33,3879.33,3865.4,3866.23
2025-11-01 20:30:00,3866.35,3873.9,3866.08,3866.58
2025-11-01 20:45:00,3866.33,3869.93,3860.25,3863.8
2025-11-01 21:00:00,3863.9,3870.58,3861.53,3867.18
2025-11-01 21:15:00,3867.13,3874.68,3865.2,3868.25
2025-11-01 21:30:00,3868.2,3877.45,3866.73,3876.03
2025-11-01 21:45:00,3876.33,3879.03,3872.45,3877.45
2025-11-01 22:00:00,3877.48,3877.63,3872.95,3876.63
2025-11-01 22:15:00,3876.68,3877.83,3871.08,3871.23
2025-11-01 22:30:00,3871.35,3874.63,3868.25,3874.25
2025-11-01 22:45:00,3874.2,3878.73,3873.08,3877.83
2025-11-01 23:00:00,3877.9,3884.25,3875.95,3879.6
2025-11-01 23:15:00,3879.43,3887.55,3878.15,3887.3
2025-11-01 23:30:00,3887.33,3889.8,3883.63,3885.13
2025-11-01 23:45:00,3885.08,3885.93,3876.63,3878.83
2025-11-02 00:00:00,3878.9,3880.8,3873.45,3874.55
2025-11-02 00:15:00,3874.58,3881.88,3874.58,3880.88
2025-11-02 00:30:00,3881.03,3882.53,3873.78,3873.98
2025-11-02 00:45:00,3873.93,3873.93,3864.45,3865.13
2025-11-02 01:00:00,3865.08,3871.55,3863.1,3864.73
2025-11-02 01:15:00,3864.85,3868.5,3860.58,3867.93
2025-11-02 01:30:00,3867.85,3871.05,3865.38,3870.98
2025-11-02 01:45:00,3871.2,3872.98,3866.7,3871.9
2025-11-02 02:00:00,3871.85,3871.95,3865.78,3867.43
2025-11-02 02:15:00,3867.43,3872.78,3865.48,3871.25
2025-11-02 02:30:00,3871.35,3873.4,3867.88,3871.83
2025-11-02 02:45:00,3871.78,3874.38,3869.9,3871.05
2025-11-02 03:00:00,3871.05,3871.78,3864.75,3868.1
2025-11-02 03:15:00,3868.15,3868.25,3862.1,3863.53
2025-11-02 03:30:00,3863.48,3868.33,3860.05,3867.5
2025-11-02 03:45:00,3867.4,3868.3,3862.25,3863.85
2025-11-02 04:00:00,3863.83,3865.63,3858.9,3863.25
2025-11-02 04:15:00,3863.25,3872.45,3862.05,3871.8
2025-11-02 04:30:00,3872.1,3874.93,3868.8,3871.0
2025-11-02 04:45:00,3871.08,3871.6,3864.7,3869.7
2025-11-02 05:00:00,3869.6,3874.95,3865.88,3873.75
2025-11-02 05:15:00,3873.55,3875.95,3868.7,3873.4
2025-11-02 05:30:00,3873.5,3885.25,3872.95,3876.55
2025-11-02 05:45:00,3876.53,3880.63,3876.05,3878.33
2025-11-02 06:00:00,3878.33,3882.3,3875.03,3879.88
2025-11-02 06:15:00,3879.93,3880.35,3875.43,3877.1
2025-11-02 06:30:00,3877.1,3882.8,3876.4,3880.05
2025-11-02 06:45:00,3880.08,3881.13,3875.7,3878.23
2025-11-02 07:00:00,3878.43,3884.7,3873.7,3880.28
2025-11-02 07:15:00,3880.33,3885.78,3878.63,3883.53
2025-11-02 07:30:00,3883.63,3893.45,3880.85,3891.4
2025-11-02 07:45:00,3891.38,3911.18,3889.53,3906.75
2025-11-02 08:00:00,3906.6,3907.9,3896.58,3900.05
2025-11-02 08:15:00,3900.13,3904.38,3892.83,3897.65
2025-11-02 08:30:00,3898.18,3901.28,3893.33,3900.78
2025-11-02 08:45:00,3900.83,3904.68,3896.03,3901.53
2025-11-02 09:00:00,3901.5,3902.58,3896.33,3898.73
2025-11-02 09:15:00,3894.03,3896.83,3890.38,3895.18
2025-11-02 09:30:00,3895.08,3898.33,3890.43,3896.73
2025-11-02 09:45:00,3896.68,3916.4,3896.28,3904.95
2025-11-02 10:00:00,3905.03,3909.8,3898.78,3902.38
2025-11-02 10:15:00,3902.38,3906.0,3895.3,3897.18
2025-11-02 10:30:00,3897.13,3899.0,3894.88,3896.7
2025-11-02 10:45:00,3896.73,3896.73,3890.68,3893.28
2025-11-02 11:00:00,3893.23,3899.75,3893.1,3897.78
2025-11-02 11:15:00,3897.63,3901.95,3893.9,3898.0
2025-11-02 11:30:00,3897.9,3897.9,3867.4,3875.48
2025-11-02 11:45:00,3875.53,3875.53,3867.48,3870.63
2025-11-02 12:00:00,3870.73,3874.48,3854.45,3865.88
2025-11-02 12:15:00,3866.03,3866.03,3855.73,3856.53
2025-11-02 12:30:00,3856.58,3860.4,3852.18,3857.23
2025-11-02 12:45:00,3857.18,3862.53,3856.65,3861.48
2025-11-02 13:00:00,3861.38,3870.0,3859.6,3866.43
2025-11-02 13:15:00,3866.3,3880.8,3864.6,3878.3
2025-11-02 13:30:00,3878.53,3892.68,3877.88,3888.58
2025-11-02 13:45:00,3888.6,3895.8,3888.1,3888.58
2025-11-02 14:00:00,3888.6,3893.6,3882.78,3886.98
2025-11-02 14:15:00,3887.2,3890.4,3876.7,3880.95
2025-11-02 14:30:00,3881.0,3885.18,3869.2,3875.03
2025-11-02 14:45:00,3874.93,3877.88,3869.78,3875.1
2025-11-02 15:00:00,3875.23,3875.98,3867.45,3868.85
2025-11-02 15:15:00,3869.18,3869.18,3852.5,3861.2
2025-11-02 15:30:00,3861.53,3864.8,3855.98,3863.83
2025-11-02 15:45:00,3863.73,3868.43,3858.55,3866.8
2025-11-02 16:00:00,3866.5,3872.05,3856.65,3858.33
2025-11-02 16:15:00,3858.25,3860.03,3837.5,3841.5
2025-11-02 16:30:00,3841.38,3857.35,3839.9,3847.25
2025-11-02 16:45:00,3847.48,3857.68,3840.88,3850.9
2025-11-02 17:00:00,3850.68,3858.68,3843.6,3855.15
2025-11-02 17:15:00,3854.9,3868.43,3852.4,3866.15
2025-11-02 17:30:00,3865.68,3869.98,3853.35,3857.05
2025-11-02 17:45:00,3857.05,3861.65,3849.83,3851.5
2025-11-02 18:00:00,3851.5,3857.38,3843.5,3845.58
2025-11-02 18:15:00,3845.6,3860.7,3838.35,3857.85
2025-11-02 18:30:00,3858.05,3860.5,3849.35,3859.8
2025-11-02 18:45:00,3859.68,3863.95,3855.03,3862.8
2025-11-02 19:00:00,3862.78,3862.88,3856.5,3858.05
2025-11-02 19:15:00,3857.88,3860.85,3851.73,3857.83
2025-11-02 19:30:00,3857.75,3858.3,3850.68,3854.35
2025-11-02 19:45:00,3854.35,3858.55,3848.15,3858.43
2025-11-02 20:00:00,3858.08,3861.33,3854.5,3855.03
2025-11-02 20:15:00,3854.98,3861.2,3853.33,3859.35
2025-11-02 20:30:00,3858.95,3865.6,3857.65,3864.1
2025-11-02 20:45:00,3864.35,3866.23,3860.38,3862.98
2025-11-02 21:00:00,3862.88,3863.88,3855.55,3860.55
2025-11-02 21:15:00,3860.48,3860.55,3848.6,3849.25
2025-11-02 21:30:00,3849.1,3856.25,3840.93,3843.03
2025-11-02 21:45:00,3843.25,3855.68,3842.98,3855.15
2025-11-02 22:00:00,3855.13,3857.48,3846.1,3846.73
2025-11-02 22:15:00,3846.75,3853.98,3846.28,3851.58
2025-11-02 22:30:00,3851.53,3856.1,3850.4,3853.28
2025-11-02 22:45:00,3853.13,3858.9,3851.58,3857.7
2025-11-02 23:00:00,3857.88,3862.53,3849.15,3850.45
2025-11-02 23:15:00,3850.5,3854.3,3848.18,3852.55
2025-11-02 23:30:00,3852.58,3860.5,3852.58,3860.33
2025-11-02 23:45:00,3860.53,3867.9,3860.53,3861.35
2025-11-03 00:00:00,3855.0,3863.7,3854.8,3855.8
2025-11-03 00:15:00,3855.95,3863.2,3855.2,3858.53
2025-11-03 00:30:00,3858.8,3859.78,3842.25,3848.48
2025-11-03 00:45:00,3848.53,3854.15,3845.35,3854.15
2025-11-03 01:00:00,3853.98,3881.38,3853.98,3880.15
2025-11-03 01:15:00,3879.8,3881.58,3869.43,3873.13
2025-11-03 01:30:00,3873.13,3905.55,3870.83,3898.93
2025-11-03 01:45:00,3899.0,3915.13,3898.5,3904.05
2025-11-03 02:00:00,3904.83,3913.05,3898.58,3907.85
2025-11-03 02:15:00,3907.85,3913.5,3892.18,3893.13
2025-11-03 02:30:00,3893.13,3896.63,3883.95,3886.9
2025-11-03 02:45:00,3886.85,3891.3,3860.98,3863.0
2025-11-03 03:00:00,3862.78,3863.23,3848.08,3857.6
2025-11-03 03:15:00,3857.7,3860.15,3839.35,3846.93
2025-11-03 03:30:00,3847.0,3851.43,3826.8,3840.83
2025-11-03 03:45:00,3840.58,3844.93,3833.25,3835.8
2025-11-03 04:00:00,3835.6,3840.08,3821.58,3832.6
2025-11-03 04:15:00,3832.5,3833.45,3810.48,3812.08
2025-11-03 04:30:00,3812.18,3812.18,3784.15,3793.0
2025-11-03 04:45:00,3793.13,3810.68,3785.53,3797.53
2025-11-03 05:00:00,3797.4,3805.93,3743.1,3754.0
2025-11-03 05:15:00,3753.88,3769.53,3738.45,3750.28
2025-11-03 05:30:00,3750.25,3760.18,3733.08,3751.98
2025-11-03 05:45:00,3752.03,3752.03,3727.08,3734.7
2025-11-03 06:00:00,3734.45,3734.83,3713.15,3726.63
2025-11-03 06:15:00,3726.68,3742.38,3722.05,3735.93
2025-11-03 06:30:00,3735.95,3741.05,3727.3,3727.65
2025-11-03 06:45:00,3727.43,3746.6,3727.13,3744.23
2025-11-03 07:00:00,3744.28,3763.53,3742.85,3759.98
2025-11-03 07:15:00,3759.75,3762.08,3748.58,3755.28
2025-11-03 07:30:00,3755.38,3757.53,3732.28,3735.25
2025-11-03 07:45:00,3735.2,3735.85,3725.78,3730.0
2025-11-03 08:00:00,3729.95,3739.68,3714.6,3718.13
2025-11-03 08:15:00,3718.15,3729.53,3714.98,3721.98
2025-11-03 08:30:00,3721.68,3730.03,3702.83,3707.85
2025-11-03 08:45:00,3707.85,3718.15,3681.68,3716.23
2025-11-03 09:00:00,3716.43,3717.68,3696.45,3714.73
2025-11-03 09:15:00,3714.7,3732.48,3709.6,3725.33
2025-11-03 09:30:00,3725.28,3735.03,3709.98,3710.18
2025-11-03 09:45:00,3709.65,3718.95,3706.23,3711.85
2025-11-03 10:00:00,3712.1,3716.6,3707.7,3711.95
2025-11-03 10:15:00,3711.98,3714.33,3692.65,3699.78
2025-11-03 10:30:00,3699.78,3703.95,3687.28,3696.85
2025-11-03 10:45:00,3696.9,3718.58,3685.23,3714.33
2025-11-03 11:00:00,3714.48,3738.63,3711.2,3733.4
2025-11-03 11:15:00,3733.38,3733.38,3704.48,3711.25
2025-11-03 11:30:00,3711.23,3718.53,3701.5,3707.0
2025-11-03 11:45:00,3706.9,3709.03,3694.2,3701.68
2025-11-03 12:00:00,3701.78,3712.48,3701.15,3710.18
2025-11-03 12:15:00,3710.2,3717.18,3708.53,3715.38
2025-11-03 12:30:00,3715.28,3715.28,3700.18,3702.03
2025-11-03 12:45:00,3701.88,3705.03,3659.55,3673.63
2025-11-03 13:00:00,3673.83,3705.03,3671.68,3694.65
2025-11-03 13:15:00,3694.48,3721.25,3694.4,3704.95
2025-11-03 13:30:00,3704.93,3709.83,3694.75,3708.8
2025-11-03 13:45:00,3708.85,3718.3,3707.33,3710.13
2025-11-03 14:00:00,3710.1,3725.93,3703.08,3721.68
2025-11-03 14:15:00,3721.65,3727.35,3717.93,3724.6
2025-11-03 14:30:00,3724.58,3725.5,3710.93,3712.68
2025-11-03 14:45:00,3712.68,3718.63,3706.45,3708.18
2025-11-03 15:00:00,3707.78,3709.23,3692.28,3700.03
2025-11-03 15:15:00,3700.0,3713.33,3693.98,3703.6
2025-11-03 15:30:00,3703.63,3721.48,3703.28,3712.85
2025-11-03 15:45:00,3712.85,3726.75,3710.53,3718.28
2025-11-03 16:00:00,3718.38,3746.53,3718.38,3725.23
2025-11-03 16:15:00,3725.28,3727.48,3716.9,3720.08
2025-11-03 16:30:00,3720.13,3726.15,3703.18,3713.18
2025-11-03 16:45:00,3713.05,3733.38,3709.15,3732.28
2025-11-03 17:00:00,3732.4,3737.63,3703.9,3707.58
2025-11-03 17:15:00,3707.63,3707.63,3623.0,3633.68
2025-11-03 17:30:00,3633.45,3637.68,3581.45,3600.6
2025-11-03 17:45:00,3600.63,3614.53,3578.85,3586.4
2025-11-03 18:00:00,3586.38,3609.28,3561.38,3604.73
2025-11-03 18:15:00,3604.13,3623.95,3592.68,3611.23
2025-11-03 18:30:00,3611.28,3616.58,3597.15,3605.08
2025-11-03 18:45:00,3605.05,3623.08,3603.25,3616.8
2025-11-03 19:00:00,3616.78,3633.68,3609.88,3629.73
2025-11-03 19:15:00,3629.75,3666.78,3624.83,3637.1
2025-11-03 19:30:00,3637.13,3664.85,3635.3,3660.6
2025-11-03 19:45:00,3660.78,3679.8,3656.08,3663.83
2025-11-03 20:00:00,3663.83,3671.05,3651.63,3656.78
2025-11-03 20:15:00,3656.83,3664.75,3647.53,3649.58
2025-11-03 20:30:00,3649.6,3655.83,3635.6,3638.78
2025-11-03 20:45:00,3638.78,3645.75,3627.85,3629.85
2025-11-03 21:00:00,3629.98,3634.4,3616.88,3629.53
2025-11-03 21:15:00,3629.5,3645.0,3620.18,3621.78
2025-11-03 21:30:00,3621.73,3636.9,3621.03,3635.93
2025-11-03 21:45:00,3635.88,3646.55,3626.98,3629.2
2025-11-03 22:00:00,3628.83,3634.75,3605.5,3606.43
2025-11-03 22:15:00,3606.45,3612.25,3592.65,3599.58
2025-11-03 22:30:00,3599.63,3614.35,3587.7,3590.68
2025-11-03 22:45:00,3591.05,3594.55,3559.6,3585.05
2025-11-03 23:00:00,3585.03,3612.65,3580.75,3591.08
2025-11-03 23:15:00,3591.08,3602.25,3555.6,3585.08
2025-11-03 23:30:00,3585.25,3603.43,3575.15,3598.33
2025-11-03 23:45:00,3598.4,3601.65,3589.28,3593.88
2025-11-04 00:00:00,3599.8,3599.8,3580.43,3589.65
2025-11-04 00:15:00,3589.68,3598.9,3576.95,3577.05
