time,open,high,low,close
2025-11-07 23:00:00,1.3162,1.31633,1.31599,1.3163
2025-11-07 23:15:00,1.3163,1.31641,1.31587,1.31598
2025-11-07 23:30:00,1.31598,1.31599,1.31537,1.31542
2025-11-07 23:45:00,1.31542,1.31647,1.31521,1.31625
2025-11-10 00:00:00,1.3137,1.3164,1.3133,1.31614
2025-11-10 00:15:00,1.31614,1.31619,1.31581,1.31601
2025-11-10 00:30:00,1.31588,1.31601,1.31398,1.31519
2025-11-10 00:45:00,1.31521,1.31542,1.31502,1.31521
2025-11-10 01:00:00,1.31552,1.31584,1.31469,1.31489
2025-11-10 01:15:00,1.31489,1.31498,1.31441,1.31447
2025-11-10 01:30:00,1.31447,1.31457,1.31425,1.3143
2025-11-10 01:45:00,1.31429,1.31433,1.31391,1.31411
2025-11-10 02:00:00,1.31411,1.31538,1.31366,1.31429
2025-11-10 02:15:00,1.3143,1.31465,1.31414,1.3144
2025-11-10 02:30:00,1.31439,1.31467,1.31412,1.31437
2025-11-10 02:45:00,1.31437,1.31473,1.3143,1.31446
2025-11-10 03:00:00,1.31447,1.31488,1.31395,1.31475
2025-11-10 03:15:00,1.31475,1.31552,1.31475,1.31524
2025-11-10 03:30:00,1.31523,1.31531,1.31473,1.31477
2025-11-10 03:45:00,1.3148,1.31514,1.31467,1.31509
2025-11-10 04:00:00,1.31508,1.31519,1.31456,1.31476
2025-11-10 04:15:00,1.31476,1.31522,1.31473,1.31491
2025-11-10 04:30:00,1.31492,1.31516,1.31468,1.315
2025-11-10 04:45:00,1.31503,1.31508,1.3148,1.31483
2025-11-10 05:00:00,1.31483,1.31495,1.31459,1.31492
2025-11-10 05:15:00,1.31491,1.31491,1.31445,1.31454
2025-11-10 05:30:00,1.31458,1.31462,1.31419,1.31431
2025-11-10 05:45:00,1.31429,1.31468,1.31426,1.31467
2025-11-10 06:00:00,1.31467,1.31513,1.31464,1.31485
2025-11-10 06:15:00,1.31486,1.31487,1.31448,1.31482
2025-11-10 06:30:00,1.31484,1.31539,1.3148,1.31516
2025-11-10 06:45:00,1.31515,1.31542,1.31498,1.3152
2025-11-10 07:00:00,1.31519,1.31533,1.31505,1.31509
2025-11-10 07:15:00,1.3151,1.31586,1.31502,1.31576
2025-11-10 07:30:00,1.31576,1.31597,1.31559,1.31595
2025-11-10 07:45:00,1.316,1.31603,1.31541,1.31547
2025-11-10 08:00:00,1.31546,1.31593,1.31535,1.31574
2025-11-10 08:15:00,1.31574,1.31577,1.31515,1.31534
2025-11-10 08:30:00,1.31534,1.31548,1.31503,1.31514
2025-11-10 08:45:00,1.31514,1.31521,1.31389,1.3141
2025-11-10 09:00:00,1.31408,1.3153,1.31408,1.3151
2025-11-10 09:15:00,1.3151,1.31554,1.31464,1.31543
2025-11-10 09:30:00,1.31545,1.31661,1.31545,1.31654
2025-11-10 09:45:00,1.31647,1.31664,1.31562,1.31572
2025-11-10 10:00:00,1.31572,1.31607,1.31554,1.31586
2025-11-10 10:15:00,1.31592,1.31759,1.31592,1.31749
2025-11-10 10:30:00,1.3175,1.31846,1.31723,1.31768
2025-11-10 10:45:00,1.3177,1.3179,1.31723,1.31741
2025-11-10 11:00:00,1.31735,1.31763,1.31685,1.31706
2025-11-10 11:15:00,1.31707,1.31761,1.31664,1.31724
2025-11-10 11:30:00,1.31723,1.31793,1.31695,1.31783
2025-11-10 11:45:00,1.31782,1.31784,1.31729,1.31729
2025-11-10 12:00:00,1.31729,1.3175,1.317,1.31738
2025-11-10 12:15:00,1.31738,1.31754,1.31669,1.31669
2025-11-10 12:30:00,1.31669,1.31681,1.31578,1.3158
2025-11-10 12:45:00,1.3158,1.31607,1.31575,1.31595
2025-11-10 13:00:00,1.31595,1.31607,1.31516,1.31543
2025-11-10 13:15:00,1.31542,1.31632,1.31526,1.31629
2025-11-10 13:30:00,1.31629,1.31686,1.31616,1.31675
2025-11-10 13:45:00,1.31674,1.31773,1.3167,1.31757
2025-11-10 14:00:00,1.31756,1.31814,1.31753,1.31814
2025-11-10 14:15:00,1.31814,1.3188,1.31806,1.3181
2025-11-10 14:30:00,1.31809,1.31881,1.31807,1.31822
2025-11-10 14:45:00,1.31822,1.31865,1.31778,1.31809
2025-11-10 15:00:00,1.31809,1.31851,1.3179,1.31847
2025-11-10 15:15:00,1.31847,1.31914,1.31819,1.31831
2025-11-10 15:30:00,1.31828,1.3184,1.31704,1.31737
2025-11-10 15:45:00,1.31736,1.31773,1.31705,1.3175
2025-11-10 16:00:00,1.31754,1.31754,1.31675,1.31678
2025-11-10 16:15:00,1.31685,1.31726,1.31633,1.31652
2025-11-10 16:30:00,1.31652,1.31674,1.31554,1.31574
2025-11-10 16:45:00,1.31567,1.31691,1.31523,1.31663
2025-11-10 17:00:00,1.31662,1.31705,1.3161,1.31616
2025-11-10 17:15:00,1.31617,1.3165,1.31555,1.31567
2025-11-10 17:30:00,1.31565,1.3159,1.31518,1.31542
2025-11-10 17:45:00,1.31541,1.31562,1.31453,1.31481
2025-11-10 18:00:00,1.31481,1.3158,1.31467,1.3158
2025-11-10 18:15:00,1.3158,1.31635,1.31566,1.31595
2025-11-10 18:30:00,1.31595,1.31614,1.31532,1.31545
2025-11-10 18:45:00,1.31545,1.31572,1.31523,1.31562
2025-11-10 19:00:00,1.31561,1.31644,1.31547,1.31624
2025-11-10 19:15:00,1.31624,1.31672,1.31576,1.31659
2025-11-10 19:30:00,1.3166,1.31748,1.31653,1.31716
2025-11-10 19:45:00,1.31717,1.318,1.31716,1.31779
2025-11-10 20:00:00,1.31781,1.3185,1.31776,1.31815
2025-11-10 20:15:00,1.31816,1.31823,1.31777,1.31784
2025-11-10 20:30:00,1.31784,1.31812,1.31782,1.31799
2025-11-10 20:45:00,1.318,1.31805,1.31767,1.31796
2025-11-10 21:00:00,1.31796,1.31842,1.31787,1.31832
2025-11-10 21:15:00,1.31832,1.3184,1.31807,1.31827
2025-11-10 21:30:00,1.31824,1.31839,1.31796,1.31815
2025-11-10 21:45:00,1.31816,1.31829,1.31792,1.31801
2025-11-10 22:00:00,1.31801,1.31839,1.31792,1.31835
2025-11-10 22:15:00,1.31836,1.31837,1.31803,1.3183
2025-11-10 22:30:00,1.31829,1.31844,1.31815,1.31824
2025-11-10 22:45:00,1.31823,1.31834,1.318,1.31807
2025-11-10 23:00:00,1.31798,1.31812,1.31788,1.31792
2025-11-10 23:15:00,1.31792,1.31807,1.31762,1.31772
2025-11-10 23:30:00,1.31773,1.31774,1.31749,1.3176
2025-11-10 23:45:00,1.31757,1.31765,1.3172,1.31724
2025-11-11 00:00:00,1.3172,1.31725,1.3166,1.31713
2025-11-11 00:15:00,1.31713,1.3172,1.3169,1.31709
2025-11-11 00:30:00,1.31707,1.3177,1.31704,1.31753
2025-11-11 00:45:00,1.31753,1.31756,1.31706,1.3172
2025-11-11 01:00:00,1.31726,1.31773,1.31718,1.31766
2025-11-11 01:15:00,1.31766,1.31773,1.3173,1.31734
2025-11-11 01:30:00,1.31733,1.31753,1.31733,1.3174
2025-11-11 01:45:00,1.31739,1.31743,1.31717,1.31722
2025-11-11 02:00:00,1.31722,1.31751,1.31707,1.3173
2025-11-11 02:15:00,1.3173,1.31743,1.31708,1.31724
2025-11-11 02:30:00,1.31723,1.31726,1.3166,1.31672
2025-11-11 02:45:00,1.31672,1.31675,1.31645,1.31646
2025-11-11 03:00:00,1.31647,1.31667,1.31589,1.31603
2025-11-11 03:15:00,1.31601,1.3162,1.31573,1.31598
2025-11-11 03:30:00,1.31596,1.3164,1.31596,1.31616
2025-11-11 03:45:00,1.31615,1.3165,1.31598,1.3165
2025-11-11 04:00:00,1.31649,1.31681,1.31646,1.31666
2025-11-11 04:15:00,1.31663,1.3168,1.31657,1.3166
2025-11-11 04:30:00,1.31661,1.31665,1.31626,1.31626
2025-11-11 04:45:00,1.31627,1.3164,1.31611,1.31632
2025-11-11 05:00:00,1.31632,1.31683,1.31629,1.31665
2025-11-11 05:15:00,1.31671,1.31688,1.3165,1.31674
2025-11-11 05:30:00,1.31674,1.31703,1.31667,1.31675
2025-11-11 05:45:00,1.31676,1.31702,1.31675,1.31683
2025-11-11 06:00:00,1.31682,1.31718,1.31658,1.31666
2025-11-11 06:15:00,1.31665,1.31681,1.31654,1.31661
2025-11-11 06:30:00,1.3166,1.31689,1.31652,1.31686
2025-11-11 06:45:00,1.31686,1.31691,1.31626,1.31658
2025-11-11 07:00:00,1.31658,1.3168,1.3162,1.31678
2025-11-11 07:15:00,1.31679,1.31713,1.31674,1.31694
2025-11-11 07:30:00,1.31695,1.31717,1.31684,1.31699
2025-11-11 07:45:00,1.31699,1.31714,1.31647,1.31656
2025-11-11 08:00:00,1.31657,1.31711,1.31656,1.31683
2025-11-11 08:15:00,1.3168,1.31713,1.31664,1.31711
2025-11-11 08:30:00,1.31711,1.31716,1.31602,1.31607
2025-11-11 08:45:00,1.31607,1.31608,1.31512,1.31535
2025-11-11 09:00:00,1.31551,1.31579,1.31208,1.31287
2025-11-11 09:15:00,1.31287,1.31401,1.3128,1.31364
2025-11-11 09:30:00,1.31364,1.31377,1.31254,1.3132
2025-11-11 09:45:00,1.3132,1.31335,1.31217,1.31254
2025-11-11 10:00:00,1.31255,1.3135,1.31227,1.31275
2025-11-11 10:15:00,1.31275,1.31292,1.31202,1.31275
2025-11-11 10:30:00,1.31274,1.31304,1.31244,1.3127
2025-11-11 10:45:00,1.31269,1.313,1.31216,1.31234
2025-11-11 11:00:00,1.31233,1.3126,1.31164,1.31194
2025-11-11 11:15:00,1.31193,1.31293,1.31179,1.31274
2025-11-11 11:30:00,1.31275,1.3134,1.3127,1.31318
2025-11-11 11:45:00,1.31318,1.31334,1.31287,1.31294
2025-11-11 12:00:00,1.31286,1.31326,1.31208,1.31267
2025-11-11 12:15:00,1.31267,1.3136,1.31247,1.3135
2025-11-11 12:30:00,1.3135,1.31378,1.31331,1.31366
2025-11-11 12:45:00,1.31369,1.31409,1.31365,1.31388
2025-11-11 13:00:00,1.31389,1.31417,1.31333,1.31335
2025-11-11 13:15:00,1.31335,1.31449,1.31335,1.31443
2025-11-11 13:30:00,1.31441,1.31482,1.31413,1.31437
2025-11-11 13:45:00,1.31436,1.31523,1.31417,1.31481
2025-11-11 14:00:00,1.3148,1.3154,1.31453,1.3154
2025-11-11 14:15:00,1.31541,1.31544,1.31496,1.31504
2025-11-11 14:30:00,1.31502,1.31543,1.31473,1.31534
2025-11-11 14:45:00,1.31533,1.31533,1.3139,1.31422
2025-11-11 15:00:00,1.31422,1.3151,1.31418,1.31502
2025-11-11 15:15:00,1.31502,1.31751,1.31481,1.31698
2025-11-11 15:30:00,1.31697,1.31768,1.31684,1.31758
2025-11-11 15:45:00,1.31758,1.31784,1.31674,1.31711
2025-11-11 16:00:00,1.3171,1.31768,1.31668,1.3168
2025-11-11 16:15:00,1.31679,1.31746,1.31603,1.31733
2025-11-11 16:30:00,1.31734,1.31831,1.31722,1.31796
2025-11-11 16:45:00,1.31796,1.31848,1.31763,1.31803
2025-11-11 17:00:00,1.31802,1.31811,1.31591,1.31619
2025-11-11 17:15:00,1.31619,1.31694,1.31615,1.31662
2025-11-11 17:30:00,1.31661,1.31689,1.31644,1.31669
2025-11-11 17:45:00,1.31669,1.31776,1.31665,1.31737
2025-11-11 18:00:00,1.31735,1.31781,1.31726,1.31759
2025-11-11 18:15:00,1.31755,1.31795,1.31682,1.31704
2025-11-11 18:30:00,1.31703,1.31762,1.31674,1.3171
2025-11-11 18:45:00,1.31711,1.31727,1.31679,1.31727
2025-11-11 19:00:00,1.31727,1.31744,1.31683,1.31734
2025-11-11 19:15:00,1.31733,1.31783,1.31713,1.31729
2025-11-11 19:30:00,1.31728,1.31744,1.31687,1.3173
2025-11-11 19:45:00,1.3173,1.31791,1.31724,1.31744
2025-11-11 20:00:00,1.31742,1.31763,1.31716,1.31754
2025-11-11 20:15:00,1.31755,1.31783,1.31734,1.31744
2025-11-11 20:30:00,1.31742,1.31751,1.31722,1.31731
2025-11-11 20:45:00,1.3173,1.3177,1.31722,1.31752
2025-11-11 21:00:00,1.3175,1.31752,1.31696,1.31707
2025-11-11 21:15:00,1.31707,1.31722,1.31688,1.31722
2025-11-11 21:30:00,1.31723,1.3174,1.31722,1.31727
2025-11-11 21:45:00,1.31726,1.31729,1.31647,1.31663
2025-11-11 22:00:00,1.31664,1.31705,1.31664,1.31704
2025-11-11 22:15:00,1.31702,1.31717,1.31654,1.31669
2025-11-11 22:30:00,1.31669,1.31684,1.31645,1.31659
2025-11-11 22:45:00,1.31662,1.31663,1.31614,1.31615
2025-11-11 23:00:00,1.31608,1.31617,1.31595,1.3161
2025-11-11 23:15:00,1.3161,1.31614,1.31559,1.3159
2025-11-11 23:30:00,1.31591,1.31594,1.31557,1.31562
2025-11-11 23:45:00,1.31561,1.31561,1.31472,1.31478
2025-11-12 00:00:00,1.31502,1.31509,1.31474,1.31487
2025-11-12 00:15:00,1.31487,1.31527,1.31487,1.31499
2025-11-12 00:30:00,1.31499,1.31517,1.31486,1.31506
2025-11-12 00:45:00,1.31483,1.31517,1.31483,1.31493
2025-11-12 01:00:00,1.31493,1.31537,1.31483,1.31486
2025-11-12 01:15:00,1.31486,1.31493,1.31474,1.3148
2025-11-12 01:30:00,1.31481,1.31526,1.31474,1.31526
2025-11-12 01:45:00,1.31529,1.31538,1.31516,1.31519
2025-11-12 02:00:00,1.31519,1.31531,1.31495,1.31507
2025-11-12 02:15:00,1.31509,1.31513,1.31474,1.31482
2025-11-12 02:30:00,1.31483,1.31502,1.31444,1.31452
2025-11-12 02:45:00,1.31451,1.31471,1.31406,1.31413
2025-11-12 03:00:00,1.31413,1.31445,1.31393,1.31429
2025-11-12 03:15:00,1.31432,1.31442,1.31387,1.3139
2025-11-12 03:30:00,1.31389,1.31401,1.3137,1.31401
2025-11-12 03:45:00,1.31398,1.31426,1.31377,1.31385
2025-11-12 04:00:00,1.31387,1.31415,1.31383,1.31407
2025-11-12 04:15:00,1.31406,1.31437,1.31394,1.31426
2025-11-12 04:30:00,1.31425,1.31426,1.31384,1.31391
2025-11-12 04:45:00,1.31391,1.31402,1.3137,1.31381
2025-11-12 05:00:00,1.31378,1.31385,1.31349,1.31377
2025-11-12 05:15:00,1.31377,1.31427,1.31374,1.31421
2025-11-12 05:30:00,1.31422,1.31422,1.31391,1.31396
2025-11-12 05:45:00,1.31396,1.31412,1.31391,1.314
2025-11-12 06:00:00,1.314,1.31408,1.31353,1.31356
2025-11-12 06:15:00,1.31357,1.31357,1.31296,1.31329
2025-11-12 06:30:00,1.3133,1.31332,1.31296,1.31305
2025-11-12 06:45:00,1.31306,1.31317,1.31285,1.31297
2025-11-12 07:00:00,1.31298,1.31343,1.31284,1.3134
2025-11-12 07:15:00,1.31339,1.31382,1.31323,1.31349
2025-11-12 07:30:00,1.31352,1.31392,1.31334,1.31357
2025-11-12 07:45:00,1.3136,1.31377,1.31335,1.31341
2025-11-12 08:00:00,1.31339,1.31389,1.31313,1.31315
2025-11-12 08:15:00,1.31315,1.31343,1.31302,1.31337
2025-11-12 08:30:00,1.31338,1.314,1.31334,1.31386
2025-11-12 08:45:00,1.31385,1.31419,1.31359,1.31406
2025-11-12 09:00:00,1.31406,1.31469,1.31406,1.31445
2025-11-12 09:15:00,1.31448,1.31492,1.31434,1.31466
2025-11-12 09:30:00,1.31467,1.31482,1.31385,1.3143
2025-11-12 09:45:00,1.31424,1.31487,1.31421,1.31457
2025-11-12 10:00:00,1.31462,1.31556,1.31432,1.31532
2025-11-12 10:15:00,1.31532,1.3155,1.31482,1.31521
2025-11-12 10:30:00,1.31521,1.31539,1.31493,1.31497
2025-11-12 10:45:00,1.31498,1.31506,1.31163,1.31171
2025-11-12 11:00:00,1.3117,1.31314,1.31148,1.31153
2025-11-12 11:15:00,1.31153,1.31304,1.31152,1.31244
2025-11-12 11:30:00,1.31245,1.3129,1.31218,1.31254
2025-11-12 11:45:00,1.31253,1.31283,1.31153,1.31157
2025-11-12 12:00:00,1.31157,1.31212,1.31133,1.3116
2025-11-12 12:15:00,1.31161,1.31177,1.31104,1.31112
2025-11-12 12:30:00,1.31113,1.31254,1.31107,1.31234
2025-11-12 12:45:00,1.31233,1.31282,1.31211,1.31252
2025-11-12 13:00:00,1.31253,1.3126,1.31174,1.31191
2025-11-12 13:15:00,1.31191,1.31277,1.31155,1.31271
2025-11-12 13:30:00,1.31274,1.31303,1.31229,1.31236
2025-11-12 13:45:00,1.31236,1.31383,1.31232,1.3137
2025-11-12 14:00:00,1.31368,1.31395,1.31242,1.313
2025-11-12 14:15:00,1.31294,1.31307,1.31234,1.31236
2025-11-12 14:30:00,1.31236,1.31236,1.31073,1.3115
2025-11-12 14:45:00,1.31149,1.31195,1.31116,1.3118
2025-11-12 15:00:00,1.31181,1.3123,1.31121,1.31127
2025-11-12 15:15:00,1.31128,1.31143,1.31045,1.31048
2025-11-12 15:30:00,1.31047,1.31074,1.30961,1.30996
2025-11-12 15:45:00,1.31,1.31054,1.30983,1.31046
2025-11-12 16:00:00,1.31045,1.31074,1.30889,1.30893
2025-11-12 16:15:00,1.30894,1.3092,1.30845,1.3089
2025-11-12 16:30:00,1.30891,1.30981,1.30867,1.30977
2025-11-12 16:45:00,1.30978,1.31,1.30933,1.30992
2025-11-12 17:00:00,1.3099,1.31073,1.3098,1.31053
2025-11-12 17:15:00,1.31054,1.31152,1.31042,1.31121
2025-11-12 17:30:00,1.31117,1.31188,1.31096,1.31181
2025-11-12 17:45:00,1.31177,1.31325,1.31176,1.31301
2025-11-12 18:00:00,1.31303,1.3136,1.31303,1.31334
2025-11-12 18:15:00,1.31334,1.31353,1.31276,1.31298
2025-11-12 18:30:00,1.31299,1.31354,1.31279,1.31347
2025-11-12 18:45:00,1.31346,1.31353,1.31277,1.31297
2025-11-12 19:00:00,1.31296,1.31391,1.31293,1.31391
2025-11-12 19:15:00,1.31385,1.31399,1.31343,1.31353
2025-11-12 19:30:00,1.31353,1.31389,1.31343,1.31352
2025-11-12 19:45:00,1.31358,1.31395,1.31326,1.31387
2025-11-12 20:00:00,1.31386,1.31416,1.31372,1.31399
2025-11-12 20:15:00,1.31399,1.31402,1.31372,1.31388
2025-11-12 20:30:00,1.31389,1.31439,1.31388,1.31428
2025-11-12 20:45:00,1.31429,1.31441,1.31391,1.31399
2025-11-12 21:00:00,1.31399,1.3141,1.31327,1.31327
2025-11-12 21:15:00,1.31329,1.3136,1.31308,1.31317
2025-11-12 21:30:00,1.3132,1.31348,1.31305,1.31315
2025-11-12 21:45:00,1.31317,1.31329,1.31275,1.31295
2025-11-12 22:00:00,1.31292,1.31332,1.3128,1.31325
2025-11-12 22:15:00,1.31329,1.31333,1.31298,1.31305
2025-11-12 22:30:00,1.31304,1.31312,1.31271,1.31307
2025-11-12 22:45:00,1.31307,1.31324,1.31283,1.31306
2025-11-12 23:00:00,1.31306,1.31306,1.31241,1.31267
2025-11-12 23:15:00,1.31265,1.31291,1.31244,1.31248
2025-11-12 23:30:00,1.31249,1.31283,1.31244,1.31262
2025-11-12 23:45:00,1.31262,1.31325,1.31233,1.31313
2025-11-13 00:00:00,1.31296,1.31296,1.31246,1.31283
2025-11-13 00:15:00,1.31252,1.3132,1.31251,1.3132
2025-11-13 00:30:00,1.3132,1.3132,1.31271,1.31285
2025-11-13 00:45:00,1.31272,1.31302,1.31272,1.31292
2025-11-13 01:00:00,1.31293,1.31324,1.31288,1.31301
2025-11-13 01:15:00,1.313,1.31308,1.31294,1.31299
2025-11-13 01:30:00,1.313,1.31306,1.31262,1.31268
2025-11-13 01:45:00,1.31268,1.31281,1.31263,1.31276
2025-11-13 02:00:00,1.31276,1.31282,1.3122,1.31225
2025-11-13 02:15:00,1.31226,1.31241,1.31209,1.31224
2025-11-13 02:30:00,1.31224,1.31255,1.31182,1.31191
2025-11-13 02:45:00,1.3119,1.31191,1.31152,1.31174
2025-11-13 03:00:00,1.31175,1.312,1.31153,1.31158
2025-11-13 03:15:00,1.31158,1.31169,1.31103,1.31135
2025-11-13 03:30:00,1.31138,1.31199,1.31122,1.31173
2025-11-13 03:45:00,1.31174,1.31248,1.31159,1.31236
2025-11-13 04:00:00,1.31236,1.31279,1.31226,1.31237
2025-11-13 04:15:00,1.31236,1.31248,1.31174,1.31185
2025-11-13 04:30:00,1.31184,1.3124,1.31176,1.31237
2025-11-13 04:45:00,1.31236,1.31257,1.31212,1.31246
2025-11-13 05:00:00,1.31249,1.31288,1.31242,1.31268
2025-11-13 05:15:00,1.31269,1.31272,1.31233,1.31253
2025-11-13 05:30:00,1.31251,1.31261,1.31215,1.31225
2025-11-13 05:45:00,1.31225,1.31272,1.31213,1.31262
2025-11-13 06:00:00,1.31261,1.31278,1.31245,1.31257
2025-11-13 06:15:00,1.31258,1.3126,1.31207,1.31225
2025-11-13 06:30:00,1.31222,1.31231,1.31211,1.31224
2025-11-13 06:45:00,1.31224,1.31238,1.312,1.31233
2025-11-13 07:00:00,1.31234,1.31249,1.31212,1.31222
2025-11-13 07:15:00,1.31221,1.3125,1.31211,1.31218
2025-11-13 07:30:00,1.31216,1.31225,1.31185,1.31194
2025-11-13 07:45:00,1.31193,1.31202,1.3115,1.31172
2025-11-13 08:00:00,1.31172,1.31218,1.31166,1.31189
2025-11-13 08:15:00,1.31188,1.3123,1.31183,1.31189
2025-11-13 08:30:00,1.31188,1.31206,1.31151,1.31195
2025-11-13 08:45:00,1.31195,1.31229,1.31188,1.3121
2025-11-13 09:00:00,1.31213,1.31213,1.31006,1.31136
2025-11-13 09:15:00,1.31137,1.31287,1.31129,1.31278
2025-11-13 09:30:00,1.3128,1.31383,1.31276,1.3138
2025-11-13 09:45:00,1.3138,1.31436,1.31353,1.3141
2025-11-13 10:00:00,1.3141,1.31452,1.3136,1.31442
2025-11-13 10:15:00,1.31436,1.31448,1.31389,1.31399
2025-11-13 10:30:00,1.31398,1.31429,1.31302,1.31347
2025-11-13 10:45:00,1.31346,1.31687,1.31342,1.31673
2025-11-13 11:00:00,1.31672,1.31709,1.31593,1.31636
2025-11-13 11:15:00,1.31636,1.3166,1.31556,1.31589
2025-11-13 11:30:00,1.3159,1.31621,1.31426,1.31497
2025-11-13 11:45:00,1.31497,1.31579,1.31489,1.31556
2025-11-13 12:00:00,1.31556,1.31631,1.31543,1.31604
2025-11-13 12:15:00,1.31603,1.3163,1.31543,1.31606
2025-11-13 12:30:00,1.31606,1.31637,1.31523,1.31526
2025-11-13 12:45:00,1.31526,1.3157,1.31512,1.31569
2025-11-13 13:00:00,1.31567,1.31596,1.31522,1.31586
2025-11-13 13:15:00,1.3158,1.316,1.31506,1.31553
2025-11-13 13:30:00,1.31554,1.31605,1.31524,1.31525
2025-11-13 13:45:00,1.31524,1.31528,1.31432,1.31478
2025-11-13 14:00:00,1.31478,1.31563,1.31467,1.3155
2025-11-13 14:15:00,1.31551,1.31644,1.31526,1.31632
2025-11-13 14:30:00,1.31636,1.3178,1.31627,1.31772
2025-11-13 14:45:00,1.31771,1.31831,1.31743,1.31812
2025-11-13 15:00:00,1.31815,1.31845,1.31727,1.31787
2025-11-13 15:15:00,1.31789,1.3181,1.31701,1.31731
2025-11-13 15:30:00,1.31731,1.31737,1.31581,1.3163
2025-11-13 15:45:00,1.31624,1.31692,1.31611,1.31685
2025-11-13 16:00:00,1.31693,1.31788,1.31677,1.31744
2025-11-13 16:15:00,1.31745,1.31755,1.31654,1.31689
2025-11-13 16:30:00,1.3169,1.31791,1.31654,1.31707
2025-11-13 16:45:00,1.31709,1.31815,1.3169,1.31814
2025-11-13 17:00:00,1.31813,1.31821,1.31732,1.31787
2025-11-13 17:15:00,1.31785,1.31871,1.31742,1.3187
2025-11-13 17:30:00,1.31872,1.3198,1.31834,1.31946
2025-11-13 17:45:00,1.31946,1.31992,1.31882,1.31979
2025-11-13 18:00:00,1.3198,1.3199,1.31917,1.31944
2025-11-13 18:15:00,1.31944,1.3199,1.31907,1.31982
2025-11-13 18:30:00,1.31982,1.3204,1.31967,1.32034
2025-11-13 18:45:00,1.32034,1.32126,1.31981,1.32115
2025-11-13 19:00:00,1.32117,1.3212,1.32052,1.32063
2025-11-13 19:15:00,1.32062,1.32144,1.32062,1.32129
2025-11-13 19:30:00,1.32127,1.32151,1.32034,1.32114
2025-11-13 19:45:00,1.32114,1.32161,1.32067,1.32111
2025-11-13 20:00:00,1.32112,1.32139,1.32066,1.32106
2025-11-13 20:15:00,1.32106,1.3213,1.32056,1.32065
2025-11-13 20:30:00,1.32065,1.32065,1.31958,1.31976
2025-11-13 20:45:00,1.31977,1.32005,1.31916,1.31964
2025-11-13 21:00:00,1.31963,1.31964,1.31909,1.31932
2025-11-13 21:15:00,1.31934,1.31973,1.31924,1.31952
2025-11-13 21:30:00,1.31951,1.31969,1.31932,1.3195
2025-11-13 21:45:00,1.31944,1.31964,1.31894,1.31901
2025-11-13 22:00:00,1.31901,1.31914,1.31869,1.31883
2025-11-13 22:15:00,1.31881,1.31923,1.31873,1.31911
2025-11-13 22:30:00,1.31912,1.31946,1.31894,1.31898
2025-11-13 22:45:00,1.31895,1.31911,1.31844,1.31853
2025-11-13 23:00:00,1.31843,1.31881,1.31834,1.31871
2025-11-13 23:15:00,1.31868,1.3189,1.31849,1.31869
2025-11-13 23:30:00,1.31869,1.31904,1.31868,1.31887
2025-11-13 23:45:00,1.31888,1.31936,1.31878,1.31913
2025-11-14 00:00:00,1.31862,1.31908,1.31849,1.31908
2025-11-14 00:15:00,1.31908,1.31923,1.31901,1.31915
2025-11-14 00:30:00,1.31915,1.31918,1.31866,1.31871
2025-11-14 00:45:00,1.3187,1.31875,1.31628,1.31651
2025-11-14 01:00:00,1.31652,1.31804,1.31411,1.3145
2025-11-14 01:15:00,1.3145,1.31464,1.31365,1.31443
2025-11-14 01:30:00,1.31442,1.31531,1.31401,1.31497
2025-11-14 01:45:00,1.31498,1.3154,1.31486,1.31529
2025-11-14 02:00:00,1.31528,1.31564,1.31504,1.31546
2025-11-14 02:15:00,1.31546,1.31611,1.31534,1.31587
2025-11-14 02:30:00,1.31587,1.31591,1.31382,1.31394
2025-11-14 02:45:00,1.31394,1.31487,1.31351,1.31479
2025-11-14 03:00:00,1.31476,1.31499,1.31412,1.31436
2025-11-14 03:15:00,1.31435,1.31497,1.31425,1.31435
2025-11-14 03:30:00,1.31435,1.31471,1.31421,1.31442
2025-11-14 03:45:00,1.31439,1.31501,1.31436,1.31462
2025-11-14 04:00:00,1.31463,1.31498,1.3142,1.3147
2025-11-14 04:15:00,1.31471,1.31517,1.3147,1.31479
2025-11-14 04:30:00,1.31484,1.31489,1.31443,1.31476
2025-11-14 04:45:00,1.31479,1.31509,1.31471,1.31492
2025-11-14 05:00:00,1.31491,1.31513,1.31446,1.31454
2025-11-14 05:15:00,1.31455,1.31566,1.31451,1.31553
2025-11-14 05:30:00,1.31554,1.31592,1.31531,1.31549
2025-11-14 05:45:00,1.31549,1.3155,1.31437,1.31452
2025-11-14 06:00:00,1.31452,1.31499,1.31445,1.31487
2025-11-14 06:15:00,1.31487,1.31488,1.31427,1.31427
2025-11-14 06:30:00,1.31431,1.31445,1.31401,1.31438
2025-11-14 06:45:00,1.31438,1.31448,1.31391,1.31445
2025-11-14 07:00:00,1.31445,1.31472,1.31425,1.31454
2025-11-14 07:15:00,1.31456,1.31483,1.31434,1.31477
2025-11-14 07:30:00,1.31478,1.31511,1.31461,1.31461
2025-11-14 07:45:00,1.31461,1.3148,1.31406,1.3148
2025-11-14 08:00:00,1.3148,1.3153,1.31451,1.31525
2025-11-14 08:15:00,1.31526,1.31545,1.31496,1.31521
2025-11-14 08:30:00,1.31521,1.3159,1.31506,1.31517
2025-11-14 08:45:00,1.31518,1.31518,1.31402,1.31443
